index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
52,329167754,1631573653773000,1350,1631573982939404,0,ACTION_DOWN,329058246,329233616,52,0,0,1631573653883476,2466,1631573982939256,1631573983114626,175222,-148,iPhone12_1,serialization
53,330176984,1631573653773000,1350,1631573983948634,0,ACTION_DOWN,330074573,330266928,53,0,0,1631573653883476,2466,1631573983955583,1631573984147938,199304,6949,iPhone12_1,serialization
54,331189546,1631573653773000,1350,1631573984961196,0,ACTION_DOWN,331091624,331283569,54,0,0,1631573653883476,2466,1631573984972634,1631573985164579,203383,11438,iPhone12_1,serialization
55,332205861,1631573653773000,1350,1631573985977511,0,ACTION_DOWN,332099432,332300209,55,0,0,1631573653883476,2466,1631573985980442,1631573986181219,203708,2931,iPhone12_1,serialization
56,333218056,1631573653773000,1350,1631573986989706,0,ACTION_DOWN,333115854,333316854,56,0,0,1631573653883476,2466,1631573986996864,1631573987197864,208158,7158,iPhone12_1,serialization
57,334233544,1631573653773000,1350,1631573988005194,0,ACTION_DOWN,334132517,334300202,57,0,0,1631573653883476,2466,1631573988013527,1631573988181212,176018,8333,iPhone12_1,serialization
58,335247418,1631573653773000,1350,1631573989019068,0,ACTION_DOWN,335141034,335316803,58,0,0,1631573653883476,2466,1631573989022044,1631573989197813,178745,2976,iPhone12_1,serialization
59,336262053,1631573653773000,1350,1631573990033703,0,ACTION_DOWN,336157395,336333444,59,0,0,1631573653883476,2466,1631573990038405,1631573990214454,180751,4702,iPhone12_1,serialization
60,337277200,1631573653773000,1350,1631573991048850,0,ACTION_DOWN,337173996,337350105,60,0,0,1631573653883476,2466,1631573991055006,1631573991231115,182265,6156,iPhone12_1,serialization
61,338297805,1631573653773000,1350,1631573992069455,0,ACTION_DOWN,338190680,338383569,61,0,0,1631573653883476,2466,1631573992071690,1631573992264579,195124,2235,iPhone12_1,serialization
62,339306182,1631573653773000,1350,1631573993077832,0,ACTION_DOWN,339207299,339400036,62,0,0,1631573653883476,2466,1631573993088309,1631573993281046,203214,10477,iPhone12_1,serialization
63,340322116,1631573653773000,1350,1631573994093766,0,ACTION_DOWN,340215424,340416679,63,0,0,1631573653883476,2466,1631573994096434,1631573994297689,203923,2668,iPhone12_1,serialization
64,341339349,1631573653773000,1350,1631573995110999,0,ACTION_DOWN,341232086,341433380,64,0,0,1631573653883476,2466,1631573995113096,1631573995314390,203391,2097,iPhone12_1,serialization
65,342351124,1631573653773000,1350,1631573996122774,0,ACTION_DOWN,342248717,342449975,65,0,0,1631573653883476,2466,1631573996129727,1631573996330985,208211,6953,iPhone12_1,serialization
66,343366599,1631573653773000,1350,1631573997138249,0,ACTION_DOWN,343265304,343433282,66,0,0,1631573653883476,2466,1631573997146314,1631573997314292,176043,8065,iPhone12_1,serialization
67,344380486,1631573653773000,1350,1631573998152136,0,ACTION_DOWN,344273424,344449953,67,0,0,1631573653883476,2466,1631573998154434,1631573998330963,178827,2298,iPhone12_1,serialization
68,345394374,1631573653773000,1350,1631573999166024,0,ACTION_DOWN,345290140,345466550,68,0,0,1631573653883476,2466,1631573999171150,1631573999347560,181536,5126,iPhone12_1,serialization
69,346408589,1631573653773000,1350,1631574000180239,0,ACTION_DOWN,346306654,346499851,69,0,0,1631573653883476,2466,1631574000187664,1631574000380861,200622,7425,iPhone12_1,serialization
70,347422896,1631573653773000,1350,1631574001194546,0,ACTION_DOWN,347323295,347516512,70,0,0,1631573653883476,2466,1631574001204305,1631574001397522,202976,9759,iPhone12_1,serialization
71,348437203,1631573653773000,1350,1631574002208853,0,ACTION_DOWN,348331396,348533138,71,0,0,1631573653883476,2466,1631574002212406,1631574002414148,205295,3553,iPhone12_1,serialization
72,349451944,1631573653773000,1350,1631574003223594,0,ACTION_DOWN,349348196,349549807,72,0,0,1631573653883476,2466,1631574003229206,1631574003430817,207223,5612,iPhone12_1,serialization
73,350467090,1631573653773000,1350,1631574004238740,0,ACTION_DOWN,350364931,350533105,73,0,0,1631573653883476,2466,1631574004245941,1631574004414115,175375,7201,iPhone12_1,serialization
74,351481804,1631573653773000,1350,1631574005253454,0,ACTION_DOWN,351381649,351549731,74,0,0,1631573653883476,2466,1631574005262659,1631574005430741,177287,9205,iPhone12_1,serialization
75,352495272,1631573653773000,1350,1631574006266922,0,ACTION_DOWN,352389397,352566388,75,0,0,1631573653883476,2466,1631574006270407,1631574006447398,180476,3485,iPhone12_1,serialization
76,353515785,1631573653773000,1350,1631574007287435,0,ACTION_DOWN,353422846,353583017,76,0,0,1631573653883476,2466,1631574007303856,1631574007464027,176592,16421,iPhone12_1,serialization
77,354525854,1631573653773000,1350,1631574008297504,0,ACTION_DOWN,354423185,354616341,77,0,0,1631573653883476,2466,1631574008304195,1631574008497351,199847,6691,iPhone12_1,serialization
78,355543861,1631573653773000,1350,1631574009315511,0,ACTION_DOWN,355431020,355632966,78,0,0,1631573653883476,2466,1631574009312030,1631574009513976,198465,-3481,iPhone12_1,serialization
79,356551845,1631573653773000,1350,1631574010323495,0,ACTION_DOWN,356455879,356649617,79,0,0,1631573653883476,2466,1631574010336889,1631574010530627,207132,13394,iPhone12_1,serialization
80,357566099,1631573653773000,1350,1631574011337749,0,ACTION_DOWN,357464180,357666242,80,0,0,1631573653883476,2466,1631574011345190,1631574011547252,209503,7441,iPhone12_1,serialization
81,358582926,1631573653773000,1350,1631574012354576,0,ACTION_DOWN,358480736,358649553,81,0,0,1631573653883476,2466,1631574012361746,1631574012530563,175987,7170,iPhone12_1,serialization
82,359595540,1631573653773000,1350,1631574013367190,0,ACTION_DOWN,359489197,359666211,82,0,0,1631573653883476,2466,1631574013370207,1631574013547221,180031,3017,iPhone12_1,serialization
83,360614807,1631573653773000,1350,1631574014386457,0,ACTION_DOWN,360505822,360682854,83,0,0,1631573653883476,2466,1631574014386832,1631574014563864,177407,375,iPhone12_1,serialization
84,361622357,1631573653773000,1350,1631574015394007,0,ACTION_DOWN,361522488,361716148,84,0,0,1631573653883476,2466,1631574015403498,1631574015597158,203151,9491,iPhone12_1,serialization
85,362638291,1631573653773000,1350,1631574016409941,0,ACTION_DOWN,362530685,362699513,85,0,0,1631573653883476,2466,1631574016411695,1631574016580523,170582,1754,iPhone12_1,serialization
86,363652586,1631573653773000,1350,1631574017424236,0,ACTION_DOWN,363547137,363716108,86,0,0,1631573653883476,2466,1631574017428147,1631574017597118,172882,3911,iPhone12_1,serialization
87,364667313,1631573653773000,1350,1631574018438963,0,ACTION_DOWN,364563753,364766064,87,0,0,1631573653883476,2466,1631574018444763,1631574018647074,208111,5800,iPhone12_1,serialization
88,365682040,1631573653773000,1350,1631574019453690,0,ACTION_DOWN,365580323,365749375,88,0,0,1631573653883476,2466,1631574019461333,1631574019630385,176695,7643,iPhone12_1,serialization
89,366698446,1631573653773000,1350,1631574020470096,0,ACTION_DOWN,366596807,366766034,89,0,0,1631573653883476,2466,1631574020477817,1631574020647044,176948,7721,iPhone12_1,serialization
90,367716519,1631573653773000,1350,1631574021488169,0,ACTION_DOWN,367605172,367782659,90,0,0,1631573653883476,2466,1631574021486182,1631574021663669,175500,-1987,iPhone12_1,serialization
91,368730800,1631573653773000,1350,1631574022502450,0,ACTION_DOWN,368621681,368799303,91,0,0,1631573653883476,2466,1631574022502691,1631574022680313,177863,241,iPhone12_1,serialization
92,369738822,1631573653773000,1350,1631574023510472,0,ACTION_DOWN,369638184,369799282,92,0,0,1631573653883476,2466,1631574023519194,1631574023680292,169820,8722,iPhone12_1,serialization
93,370758955,1631573653773000,1350,1631574024530605,0,ACTION_DOWN,370646684,370815922,93,0,0,1631573653883476,2466,1631574024527694,1631574024696932,166327,-2911,iPhone12_1,serialization
94,371767752,1631573653773000,1350,1631574025539402,0,ACTION_DOWN,371663098,371832557,94,0,0,1631573653883476,2466,1631574025544108,1631574025713567,174165,4706,iPhone12_1,serialization
95,372786625,1631573653773000,1350,1631574026558275,0,ACTION_DOWN,372679842,372849197,95,0,0,1631573653883476,2466,1631574026560852,1631574026730207,171932,2577,iPhone12_1,serialization
96,373795854,1631573653773000,1350,1631574027567504,0,ACTION_DOWN,373688159,373865831,96,0,0,1631573653883476,2466,1631574027569169,1631574027746841,179337,1665,iPhone12_1,serialization
97,374809269,1631573653773000,1350,1631574028580919,0,ACTION_DOWN,374704541,374882485,97,0,0,1631573653883476,2466,1631574028585551,1631574028763495,182576,4632,iPhone12_1,serialization
98,375823996,1631573653773000,1350,1631574029595646,0,ACTION_DOWN,375721242,375899123,98,0,0,1631573653883476,2466,1631574029602252,1631574029780133,184487,6606,iPhone12_1,serialization
99,376844601,1631573653773000,1350,1631574030616251,0,ACTION_DOWN,376737773,376899097,99,0,0,1631573653883476,2466,1631574030618783,1631574030780107,163856,2532,iPhone12_1,serialization
