index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
51,140658363,1631134172204710,1379,1631134312861694,0,DOWN,140634935,140639810,51,0.008458415,0.008458415,1631134172250373,6211,1631134312879097,1631134312883972,22278,17403,Samsung SM-G960U,none
52,141670558,1631134172204710,1379,1631134313873889,0,DOWN,141664214,141667843,52,0.008458415,0.008458415,1631134172250373,6211,1631134313908376,1631134313912005,38116,34487,Samsung SM-G960U,none
53,142684786,1631134172204710,1379,1631134314888117,0,DOWN,142664176,142668806,53,0.008458415,0.008458415,1631134172250373,6211,1631134314908338,1631134314912968,24851,20221,Samsung SM-G960U,none
54,143704971,1631134172204710,1379,1631134315908302,0,DOWN,143712663,143718114,54,0.008458415,0.008458415,1631134172250373,6211,1631134315956825,1631134315962276,53974,48523,Samsung SM-G960U,none
55,144715041,1631134172204710,1379,1631134316918372,0,DOWN,144703115,144707780,55,0.008458415,0.008458415,1631134172250373,6211,1631134316947277,1631134316951942,33570,28905,Samsung SM-G960U,none
56,145728443,1631134172204710,1379,1631134317931774,0,DOWN,145710212,145715317,56,0.008458415,0.008458415,1631134172250373,6211,1631134317954374,1631134317959479,27705,22600,Samsung SM-G960U,none
57,146743170,1631134172204710,1379,1631134318946501,0,DOWN,146724980,146729603,57,0.008458415,0.008458415,1631134172250373,6211,1631134318969142,1631134318973765,27264,22641,Samsung SM-G960U,none
58,147757477,1631134172204710,1379,1631134319960808,0,DOWN,147739379,147743811,58,0.008458415,0.008458415,1631134172250373,6211,1631134319983541,1631134319987973,27165,22733,Samsung SM-G960U,none
59,148770525,1631134172204710,1379,1631134320973856,0,DOWN,148759068,148765910,59,0.008458415,0.008458415,1631134172250373,6211,1631134321003230,1631134321010072,36216,29374,Samsung SM-G960U,none
60,149784320,1631134172204710,1379,1631134321987651,0,DOWN,149758643,149763740,60,0.008458415,0.008458415,1631134172250373,6211,1631134322002805,1631134322007902,20251,15154,Samsung SM-G960U,none
61,150803993,1631134172204710,1379,1631134323007324,0,DOWN,150775154,150778977,61,0.008458415,0.008458415,1631134172250373,6211,1631134323019316,1631134323023139,15815,11992,Samsung SM-G960U,none
62,151819101,1631134172204710,1379,1631134324022432,0,DOWN,151808800,151814946,62,0.008458415,0.008458415,1631134172250373,6211,1631134324052962,1631134324059108,36676,30530,Samsung SM-G960U,none
63,152827530,1631134172204710,1379,1631134325030861,0,DOWN,152808266,152813334,63,0.008458415,0.008458415,1631134172250373,6211,1631134325052428,1631134325057496,26635,21567,Samsung SM-G960U,none
64,153841772,1631134172204710,1379,1631134326045103,0,DOWN,153822463,153827667,64,0.008458415,0.008458415,1631134172250373,6211,1631134326066625,1631134326071829,26726,21522,Samsung SM-G960U,none
65,154856407,1631134172204710,1379,1631134327059738,0,DOWN,154830319,154834612,65,0.008458415,0.008458415,1631134172250373,6211,1631134327074481,1631134327078774,19036,14743,Samsung SM-G960U,none
66,155871134,1631134172204710,1379,1631134328074465,0,DOWN,155850843,155856904,66,0.008458415,0.008458415,1631134172250373,6211,1631134328095005,1631134328101066,26601,20540,Samsung SM-G960U,none
67,156884602,1631134172204710,1379,1631134329087933,0,DOWN,156865678,156869875,67,0.008458415,0.008458415,1631134172250373,6211,1631134329109840,1631134329114037,26104,21907,Samsung SM-G960U,none
68,157905206,1631134172204710,1379,1631134330108537,0,DOWN,157877256,157884332,68,0.008458415,0.008458415,1631134172250373,6211,1631134330121418,1631134330128494,19957,12881,Samsung SM-G960U,none
69,158914016,1631134172204710,1379,1631134331117347,0,DOWN,158892763,158897320,69,0.008458415,0.008458415,1631134172250373,6211,1631134331136925,1631134331141482,24135,19578,Samsung SM-G960U,none
70,159929098,1631134172204710,1379,1631134332132429,0,DOWN,159905913,159909978,70,0.008458415,0.008458415,1631134172250373,6211,1631134332150075,1631134332154140,21711,17646,Samsung SM-G960U,none
71,160948023,1631134172204710,1379,1631134333151354,0,DOWN,160921063,160926338,71,0.008458415,0.008458415,1631134172250373,6211,1631134333165225,1631134333170500,19146,13871,Samsung SM-G960U,none
72,161957266,1631134172204710,1379,1631134334160597,0,DOWN,161946925,161952227,72,0.008458415,0.008458415,1631134172250373,6211,1631134334191087,1631134334196389,35792,30490,Samsung SM-G960U,none
73,162972347,1631134172204710,1379,1631134335175678,0,DOWN,162954982,162958710,73,0.008458415,0.008458415,1631134172250373,6211,1631134335199144,1631134335202872,27194,23466,Samsung SM-G960U,none
74,163991273,1631134172204710,1379,1631134336194604,0,DOWN,163977889,163984654,74,0.008458415,0.008458415,1631134172250373,6211,1631134336222051,1631134336228816,34212,27447,Samsung SM-G960U,none
75,164999663,1631134172204710,1379,1631134337202994,0,DOWN,164984118,164989910,75,0.008458415,0.008458415,1631134172250373,6211,1631134337228280,1631134337234072,31078,25286,Samsung SM-G960U,none
76,166014337,1631134172204710,1379,1631134338217668,0,DOWN,165992327,165998891,76,0.008458415,0.008458415,1631134172250373,6211,1631134338236489,1631134338243053,25385,18821,Samsung SM-G960U,none
77,167028645,1631134172204710,1379,1631134339231976,0,DOWN,167002595,167006530,77,0.008458415,0.008458415,1631134172250373,6211,1631134339246757,1631134339250692,18716,14781,Samsung SM-G960U,none
78,168043372,1631134172204710,1379,1631134340246703,0,DOWN,168020676,168025801,78,0.008458415,0.008458415,1631134172250373,6211,1631134340264838,1631134340269963,23260,18135,Samsung SM-G960U,none
79,169063137,1631134172204710,1379,1631134341266468,0,DOWN,169033864,169038331,79,0.008458415,0.008458415,1631134172250373,6211,1631134341278026,1631134341282493,16025,11558,Samsung SM-G960U,none
80,170072366,1631134172204710,1379,1631134342275697,0,DOWN,170070925,170077038,80,0.008458415,0.008458415,1631134172250373,6211,1631134342315087,1631134342321200,45503,39390,Samsung SM-G960U,none
81,171086188,1631134172204710,1379,1631134343289519,0,DOWN,171086318,171091714,81,0.008458415,0.008458415,1631134172250373,6211,1631134343330480,1631134343335876,46357,40961,Samsung SM-G960U,none
82,172105022,1631134172204710,1379,1631134344308353,0,DOWN,172080292,172084502,82,0.011277887,0.011277887,1631134172250373,6211,1631134344324454,1631134344328664,20311,16101,Samsung SM-G960U,none
83,173114671,1631134172204710,1379,1631134345318002,0,DOWN,173094063,173101310,83,0.008458415,0.008458415,1631134172250373,6211,1631134345338225,1631134345345472,27470,20223,Samsung SM-G960U,none
84,174135211,1631134172204710,1379,1631134346338542,0,DOWN,174105632,174110199,84,0.008458415,0.008458415,1631134172250373,6211,1631134346349794,1631134346354361,15819,11252,Samsung SM-G960U,none
