index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
40,236783311,1631144202010870,1237,1631144438792944,0,DOWN,236963672,236964943,40,0.0054471185,0.0027235593,1631144202010813,2849,1631144438971636,1631144438972907,179963,178692,Samsung SM-A525M,serialization
41,237305474,1631144202010870,1237,1631144439315107,0,DOWN,237484884,237486351,41,0.0054471185,0.0027235593,1631144202010813,2849,1631144439492848,1631144439494315,179208,177741,Samsung SM-A525M,serialization
42,237825223,1631144202010870,1237,1631144439834856,0,DOWN,238005308,238007042,42,0.0054471185,0.0027235593,1631144202010813,2849,1631144440013272,1631144440015006,180150,178416,Samsung SM-A525M,serialization
43,238346126,1631144202010870,1237,1631144440355759,0,DOWN,238525145,238526696,43,0.0054471185,0.0027235593,1631144202010813,2849,1631144440533109,1631144440534660,178901,177350,Samsung SM-A525M,serialization
44,238867042,1631144202010870,1237,1631144440876675,0,DOWN,239041709,239043077,44,0.010894237,0.010894237,1631144202010813,2849,1631144441049673,1631144441051041,174366,172998,Samsung SM-A525M,serialization
45,239387211,1631144202010870,1237,1631144441396844,0,DOWN,239566563,239567821,45,0.0054471185,0.0027235593,1631144202010813,2849,1631144441574527,1631144441575785,178941,177683,Samsung SM-A525M,serialization
46,239908114,1631144202010870,1237,1631144441917747,0,DOWN,240084879,240086448,46,0.010894237,0.010894237,1631144202010813,2849,1631144442092843,1631144442094412,176665,175096,Samsung SM-A525M,serialization
47,240430277,1631144202010870,1237,1631144442439910,0,DOWN,240609716,240611019,47,0.0054471185,0.0027235593,1631144202010813,2849,1631144442617680,1631144442618983,179073,177770,Samsung SM-A525M,serialization
48,240950013,1631144202010870,1237,1631144442959646,0,DOWN,241126546,241128261,48,0.010894237,0.010894237,1631144202010813,2849,1631144443134510,1631144443136225,176579,174864,Samsung SM-A525M,serialization
49,241473029,1631144202010870,1237,1631144443482662,0,DOWN,241652791,241653894,49,0.0054471185,0.0027235593,1631144202010813,2849,1631144443660755,1631144443661858,179196,178093,Samsung SM-A525M,serialization
50,241993184,1631144202010870,1237,1631144444002817,0,DOWN,242170171,242172735,50,0.008170677,0.008170677,1631144202010813,2849,1631144444178135,1631144444180699,177882,175318,Samsung SM-A525M,serialization
51,242514520,1631144202010870,1237,1631144444524153,0,DOWN,242688062,242689525,51,0.008170677,0.008170677,1631144202010813,2849,1631144444696026,1631144444697489,173336,171873,Samsung SM-A525M,serialization
52,243033836,1631144202010870,1237,1631144445043469,0,DOWN,243211229,243212915,52,0.008170677,0.008170677,1631144202010813,2849,1631144445219193,1631144445220879,177410,175724,Samsung SM-A525M,serialization
53,243554333,1631144202010870,1237,1631144445563966,0,DOWN,243730970,243732445,53,0.008170677,0.008170677,1631144202010813,2849,1631144445738934,1631144445740409,176443,174968,Samsung SM-A525M,serialization
54,244075249,1631144202010870,1237,1631144446084882,0,DOWN,244252485,244253592,54,0.008170677,0.008170677,1631144202010813,2849,1631144446260449,1631144446261556,176674,175567,Samsung SM-A525M,serialization
55,244595418,1631144202010870,1237,1631144446605051,0,DOWN,244771167,244772867,55,0.010894237,0.010894237,1631144202010813,2849,1631144446779131,1631144446780831,175780,174080,Samsung SM-A525M,serialization
56,245115902,1631144202010870,1237,1631144447125535,0,DOWN,245290807,245293693,56,0.010894237,0.010894237,1631144202010813,2849,1631144447298771,1631144447301657,176122,173236,Samsung SM-A525M,serialization
57,245635545,1631144202010870,1237,1631144447645178,0,DOWN,245814770,245816662,57,0.0054471185,0.0027235593,1631144202010813,2849,1631144447822734,1631144447824626,179448,177556,Samsung SM-A525M,serialization
58,246161500,1631144202010870,1237,1631144448171133,0,DOWN,246332695,246333789,58,0.008170677,0.008170677,1631144202010813,2849,1631144448340659,1631144448341753,170620,169526,Samsung SM-A525M,serialization
59,246675751,1631144202010870,1237,1631144448685384,0,DOWN,246851491,246852790,59,0.008170677,0.008170677,1631144202010813,2849,1631144448859455,1631144448860754,175370,174071,Samsung SM-A525M,serialization
60,247196287,1631144202010870,1237,1631144449205920,0,DOWN,247376120,247377872,60,0.0054471185,0.0027235593,1631144202010813,2849,1631144449384084,1631144449385836,179916,178164,Samsung SM-A525M,serialization
61,247716784,1631144202010870,1237,1631144449726417,0,DOWN,247894363,247896039,61,0.0054471185,0.0027235593,1631144202010813,2849,1631144449902327,1631144449904003,177586,175910,Samsung SM-A525M,serialization
62,248236428,1631144202010870,1237,1631144450246061,0,DOWN,248412886,248414270,62,0.010894237,0.010894237,1631144202010813,2849,1631144450420850,1631144450422234,176173,174789,Samsung SM-A525M,serialization
63,248756925,1631144202010870,1237,1631144450766558,0,DOWN,248931259,248932567,63,0.010894237,0.010894237,1631144202010813,2849,1631144450939223,1631144450940531,173973,172665,Samsung SM-A525M,serialization
64,249276568,1631144202010870,1237,1631144451286201,0,DOWN,249456664,249457964,64,0.0054471185,0.0027235593,1631144202010813,2849,1631144451464628,1631144451465928,179727,178427,Samsung SM-A525M,serialization
65,249797485,1631144202010870,1237,1631144451807118,0,DOWN,249974890,249977394,65,0.0054471185,0.0027235593,1631144202010813,2849,1631144451982854,1631144451985358,178240,175736,Samsung SM-A525M,serialization
66,250317549,1631144202010870,1237,1631144452327182,0,DOWN,250493060,250494602,66,0.008170677,0.008170677,1631144202010813,2849,1631144452501024,1631144452502566,175384,173842,Samsung SM-A525M,serialization
67,250838032,1631144202010870,1237,1631144452847665,0,DOWN,251012807,251014661,67,0.008170677,0.008170677,1631144202010813,2849,1631144453020771,1631144453022625,174960,173106,Samsung SM-A525M,serialization
68,251358949,1631144202010870,1237,1631144453368582,0,DOWN,251537253,251539488,68,0.0054471185,0.0027235593,1631144202010813,2849,1631144453545217,1631144453547452,178870,176635,Samsung SM-A525M,serialization
69,251877753,1631144202010870,1237,1631144453887386,0,DOWN,252052473,252053572,69,0.010894237,0.010894237,1631144202010813,2849,1631144454060437,1631144454061536,174150,173051,Samsung SM-A525M,serialization
70,252397410,1631144202010870,1237,1631144454407043,0,DOWN,252575401,252577344,70,0.0054471185,0.0027235593,1631144202010813,2849,1631144454583365,1631144454585308,178265,176322,Samsung SM-A525M,serialization
71,252917906,1631144202010870,1237,1631144454927539,0,DOWN,253096329,253097745,71,0.0054471185,0.0027235593,1631144202010813,2849,1631144455104293,1631144455105709,178170,176754,Samsung SM-A525M,serialization
72,253437970,1631144202010870,1237,1631144455447603,0,DOWN,253614183,253615600,72,0.0054471185,0.0027235593,1631144202010813,2849,1631144455622147,1631144455623564,175961,174544,Samsung SM-A525M,serialization
73,253957627,1631144202010870,1237,1631144455967260,0,DOWN,254132723,254134212,73,0.010894237,0.010894237,1631144202010813,2849,1631144456140687,1631144456142176,174916,173427,Samsung SM-A525M,serialization
74,254477704,1631144202010870,1237,1631144456487337,0,DOWN,254657156,254658536,74,0.0054471185,0.0027235593,1631144202010813,2849,1631144456665120,1631144456666500,179163,177783,Samsung SM-A525M,serialization
75,254998607,1631144202010870,1237,1631144457008240,0,DOWN,255176345,255177994,75,0.0054471185,0.0027235593,1631144202010813,2849,1631144457184309,1631144457185958,177718,176069,Samsung SM-A525M,serialization
76,255517831,1631144202010870,1237,1631144457527464,0,DOWN,255694533,255696007,76,0.0054471185,0.0027235593,1631144202010813,2849,1631144457702497,1631144457703971,176507,175033,Samsung SM-A525M,serialization
77,256038328,1631144202010870,1237,1631144458047961,0,DOWN,256212631,256214203,77,0.010894237,0.010894237,1631144202010813,2849,1631144458220595,1631144458222167,174206,172634,Samsung SM-A525M,serialization
78,256559651,1631144202010870,1237,1631144458569284,0,DOWN,256737646,256739009,78,0.0054471185,0.0027235593,1631144202010813,2849,1631144458745610,1631144458746973,177689,176326,Samsung SM-A525M,serialization
79,257079715,1631144202010870,1237,1631144459089348,0,DOWN,257256010,257257464,79,0.0054471185,0.0027235593,1631144202010813,2849,1631144459263974,1631144459265428,176080,174626,Samsung SM-A525M,serialization
80,257598532,1631144202010870,1237,1631144459608165,0,DOWN,257774384,257775945,80,0.008170677,0.008170677,1631144202010813,2849,1631144459782348,1631144459783909,175744,174183,Samsung SM-A525M,serialization
81,258119029,1631144202010870,1237,1631144460128662,0,DOWN,258298783,258300373,81,0.0054471185,0.0027235593,1631144202010813,2849,1631144460306747,1631144460308337,179675,178085,Samsung SM-A525M,serialization
82,258639932,1631144202010870,1237,1631144460649565,0,DOWN,258817079,258819140,82,0.0054471185,0.0027235593,1631144202010813,2849,1631144460825043,1631144460827104,177539,175478,Samsung SM-A525M,serialization
83,259159996,1631144202010870,1237,1631144461169629,0,DOWN,259335985,259337885,83,0.008170677,0.008170677,1631144202010813,2849,1631144461343949,1631144461345849,176220,174320,Samsung SM-A525M,serialization
84,259679653,1631144202010870,1237,1631144461689286,0,DOWN,259853867,259856756,84,0.0054471185,0.0027235593,1631144202010813,2849,1631144461861831,1631144461864720,175434,172545,Samsung SM-A525M,serialization
85,260200149,1631144202010870,1237,1631144462209782,0,DOWN,260378090,260379599,85,0.0054471185,0.0027235593,1631144202010813,2849,1631144462386054,1631144462387563,177781,176272,Samsung SM-A525M,serialization
86,260721053,1631144202010870,1237,1631144462730686,0,DOWN,260896159,260897691,86,0.008170677,0.008170677,1631144202010813,2849,1631144462904123,1631144462905655,174969,173437,Samsung SM-A525M,serialization
87,261241536,1631144202010870,1237,1631144463251169,0,DOWN,261416048,261417416,87,0.008170677,0.008170677,1631144202010813,2849,1631144463424012,1631144463425380,174211,172843,Samsung SM-A525M,serialization
88,261761180,1631144202010870,1237,1631144463770813,0,DOWN,261942738,261944508,88,0.0054471185,0.0027235593,1631144202010813,2849,1631144463950702,1631144463952472,181659,179889,Samsung SM-A525M,serialization
89,262288394,1631144202010870,1237,1631144464298027,0,DOWN,262462127,262463910,89,0.0054471185,0.0027235593,1631144202010813,2849,1631144464470091,1631144464471874,173847,172064,Samsung SM-A525M,serialization
90,262803905,1631144202010870,1237,1631144464813538,0,DOWN,262980621,262982049,90,0.0054471185,0.0027235593,1631144202010813,2849,1631144464988585,1631144464990013,176475,175047,Samsung SM-A525M,serialization
91,263324428,1631144202010870,1237,1631144465334061,0,DOWN,263499224,263500568,91,0.0054471185,0.0027235593,1631144202010813,2849,1631144465507188,1631144465508532,174471,173127,Samsung SM-A525M,serialization
92,263843652,1631144202010870,1237,1631144465853285,0,DOWN,264023863,264025069,92,0.0054471185,0.0027235593,1631144202010813,2849,1631144466031827,1631144466033033,179748,178542,Samsung SM-A525M,serialization
93,264363309,1631144202010870,1237,1631144466372942,0,DOWN,264542049,264543250,93,0.0054471185,0.0027235593,1631144202010813,2849,1631144466550013,1631144466551214,178272,177071,Samsung SM-A525M,serialization
94,264885065,1631144202010870,1237,1631144466894698,0,DOWN,265060417,265061969,94,0.008170677,0.008170677,1631144202010813,2849,1631144467068381,1631144467069933,175235,173683,Samsung SM-A525M,serialization
95,265406060,1631144202010870,1237,1631144467415693,0,DOWN,265584750,265586270,95,0.0054471185,0.0027235593,1631144202010813,2849,1631144467592714,1631144467594234,178541,177021,Samsung SM-A525M,serialization
96,265927397,1631144202010870,1237,1631144467937030,0,DOWN,266103960,266105236,96,0.0054471185,0.0027235593,1631144202010813,2849,1631144468111924,1631144468113200,176170,174894,Samsung SM-A525M,serialization
97,266447552,1631144202010870,1237,1631144468457185,0,DOWN,266623679,266625101,97,0.008170677,0.008170677,1631144202010813,2849,1631144468631643,1631144468633065,175880,174458,Samsung SM-A525M,serialization
98,266968049,1631144202010870,1237,1631144468977682,0,DOWN,267144831,267146143,98,0.008170677,0.008170677,1631144202010813,2849,1631144469152795,1631144469154107,176425,175113,Samsung SM-A525M,serialization
99,267488952,1631144202010870,1237,1631144469498585,0,DOWN,267664414,267666066,99,0.0054471185,0.0027235593,1631144202010813,2849,1631144469672378,1631144469674030,175445,173793,Samsung SM-A525M,serialization
