index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
64.0,75045002.0,1647150174154561.0,1834.0,1647150249197729.0,0.0,ACTION_DOWN,74835774.0,74858200.0,64.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150249198228.0,1647150249220654.0,499.0,22925.0,iPhone14_5c,none
65.0,75243999.0,1647150174154561.0,1834.0,1647150249396726.0,0.0,ACTION_DOWN,75035656.0,75058179.0,65.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150249398110.0,1647150249420633.0,1384.0,23907.0,iPhone14_5c,none
66.0,75443000.0,1647150174154561.0,1834.0,1647150249595727.0,0.0,ACTION_DOWN,75235561.0,75258144.0,66.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150249598015.0,1647150249620598.0,2288.0,24871.0,iPhone14_5c,none
67.0,75642001.0,1647150174154561.0,1834.0,1647150249794728.0,0.0,ACTION_DOWN,75435737.0,75458135.0,67.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150249798191.0,1647150249820589.0,3463.0,25861.0,iPhone14_5c,none
68.0,75841007.0,1647150174154561.0,1834.0,1647150249993734.0,0.0,ACTION_DOWN,75635825.0,75658125.0,68.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150249998279.0,1647150250020579.0,4545.0,26845.0,iPhone14_5c,none
69.0,76040000.0,1647150174154561.0,1834.0,1647150250192727.0,0.0,ACTION_DOWN,75835869.0,75858091.0,69.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150250198323.0,1647150250220545.0,5596.0,27818.0,iPhone14_5c,none
70.0,76239001.0,1647150174154561.0,1834.0,1647150250391728.0,0.0,ACTION_DOWN,76036089.0,76058072.0,70.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150250398543.0,1647150250420526.0,6815.0,28798.0,iPhone14_5c,none
71.0,76437999.0,1647150174154561.0,1834.0,1647150250590726.0,0.0,ACTION_DOWN,76236311.0,76258050.0,71.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150250598765.0,1647150250620504.0,8039.0,29778.0,iPhone14_5c,none
72.0,76636999.0,1647150174154561.0,1834.0,1647150250789726.0,0.0,ACTION_DOWN,76428101.0,76441357.0,72.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150250790555.0,1647150250803811.0,829.0,14085.0,iPhone14_5c,none
73.0,76836001.0,1647150174154561.0,1834.0,1647150250988728.0,0.0,ACTION_DOWN,76628270.0,76641358.0,73.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150250990724.0,1647150251003812.0,1996.0,15084.0,iPhone14_5c,none
74.0,77034999.0,1647150174154561.0,1834.0,1647150251187726.0,0.0,ACTION_DOWN,76828271.0,76841325.0,74.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150251190725.0,1647150251203779.0,2999.0,16053.0,iPhone14_5c,none
75.0,77233999.0,1647150174154561.0,1834.0,1647150251386726.0,0.0,ACTION_DOWN,77028148.0,77041308.0,75.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150251390602.0,1647150251403762.0,3876.0,17036.0,iPhone14_5c,none
76.0,77433001.0,1647150174154561.0,1834.0,1647150251585728.0,0.0,ACTION_DOWN,77228061.0,77241278.0,76.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150251590515.0,1647150251603732.0,4787.0,18004.0,iPhone14_5c,none
77.0,77631999.0,1647150174154561.0,1834.0,1647150251784726.0,0.0,ACTION_DOWN,77428104.0,77441336.0,77.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150251790558.0,1647150251803790.0,5832.0,19064.0,iPhone14_5c,none
78.0,77830999.0,1647150174154561.0,1834.0,1647150251983726.0,0.0,ACTION_DOWN,77628174.0,77641385.0,78.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150251990628.0,1647150252003839.0,6902.0,20113.0,iPhone14_5c,none
79.0,78030001.0,1647150174154561.0,1834.0,1647150252182728.0,0.0,ACTION_DOWN,77828480.0,77841332.0,79.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150252190934.0,1647150252203786.0,8206.0,21058.0,iPhone14_5c,none
80.0,78228999.0,1647150174154561.0,1834.0,1647150252381726.0,0.0,ACTION_DOWN,78020457.0,78041271.0,80.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150252382911.0,1647150252403725.0,1185.0,21999.0,iPhone14_5c,none
81.0,78427999.0,1647150174154561.0,1834.0,1647150252580726.0,0.0,ACTION_DOWN,78220504.0,78241222.0,81.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150252582958.0,1647150252603676.0,2232.0,22950.0,iPhone14_5c,none
82.0,78627001.0,1647150174154561.0,1834.0,1647150252779728.0,0.0,ACTION_DOWN,78420851.0,78441179.0,82.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150252783305.0,1647150252803633.0,3577.0,23905.0,iPhone14_5c,none
83.0,78825999.0,1647150174154561.0,1834.0,1647150252978726.0,0.0,ACTION_DOWN,78621187.0,78641161.0,83.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150252983641.0,1647150253003615.0,4915.0,24889.0,iPhone14_5c,none
84.0,79024999.0,1647150174154561.0,1834.0,1647150253177726.0,0.0,ACTION_DOWN,78821463.0,78841134.0,84.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150253183917.0,1647150253203588.0,6191.0,25862.0,iPhone14_5c,none
85.0,79224000.0,1647150174154561.0,1834.0,1647150253376727.0,0.0,ACTION_DOWN,79021736.0,79041110.0,85.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150253384190.0,1647150253403564.0,7463.0,26837.0,iPhone14_5c,none
86.0,79423001.0,1647150174154561.0,1834.0,1647150253575728.0,0.0,ACTION_DOWN,79213773.0,79224438.0,86.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150253576227.0,1647150253586892.0,499.0,11164.0,iPhone14_5c,none
87.0,79621999.0,1647150174154561.0,1834.0,1647150253774726.0,0.0,ACTION_DOWN,79430681.0,79441072.0,87.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150253793135.0,1647150253803526.0,18409.0,28800.0,iPhone14_5c,none
88.0,79821000.0,1647150174154561.0,1834.0,1647150253973727.0,0.0,ACTION_DOWN,79614065.0,79624380.0,88.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150253976519.0,1647150253986834.0,2792.0,13107.0,iPhone14_5c,none
89.0,80020001.0,1647150174154561.0,1834.0,1647150254172728.0,0.0,ACTION_DOWN,79814193.0,79824360.0,89.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150254176647.0,1647150254186814.0,3919.0,14086.0,iPhone14_5c,none
90.0,80218999.0,1647150174154561.0,1834.0,1647150254371726.0,0.0,ACTION_DOWN,80022806.0,80041001.0,90.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150254385260.0,1647150254403455.0,13534.0,31729.0,iPhone14_5c,none
91.0,80417999.0,1647150174154561.0,1834.0,1647150254570726.0,0.0,ACTION_DOWN,80214430.0,80224314.0,91.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150254576884.0,1647150254586768.0,6158.0,16042.0,iPhone14_5c,none
92.0,80617001.0,1647150174154561.0,1834.0,1647150254769728.0,0.0,ACTION_DOWN,80414437.0,80424294.0,92.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150254776891.0,1647150254786748.0,7163.0,17020.0,iPhone14_5c,none
93.0,80815999.0,1647150174154561.0,1834.0,1647150254968726.0,0.0,ACTION_DOWN,80614389.0,80624273.0,93.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150254976843.0,1647150254986727.0,8117.0,18001.0,iPhone14_5c,none
94.0,81014999.0,1647150174154561.0,1834.0,1647150255167726.0,0.0,ACTION_DOWN,80806052.0,80824251.0,94.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150255168506.0,1647150255186705.0,780.0,18979.0,iPhone14_5c,none
95.0,81214002.0,1647150174154561.0,1834.0,1647150255366729.0,0.0,ACTION_DOWN,81014372.0,81024217.0,95.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150255376826.0,1647150255386671.0,10097.0,19942.0,iPhone14_5c,none
96.0,81412999.0,1647150174154561.0,1834.0,1647150255565726.0,0.0,ACTION_DOWN,81206006.0,81224210.0,96.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150255568460.0,1647150255586664.0,2734.0,20938.0,iPhone14_5c,none
97.0,81611999.0,1647150174154561.0,1834.0,1647150255764726.0,0.0,ACTION_DOWN,81406141.0,81424192.0,97.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150255768595.0,1647150255786646.0,3869.0,21920.0,iPhone14_5c,none
98.0,81811007.0,1647150174154561.0,1834.0,1647150255963734.0,0.0,ACTION_DOWN,81606356.0,81624177.0,98.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150255968810.0,1647150255986631.0,5076.0,22897.0,iPhone14_5c,none
99.0,82009999.0,1647150174154561.0,1834.0,1647150256162726.0,0.0,ACTION_DOWN,81814840.0,81824150.0,99.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150256177294.0,1647150256186604.0,14568.0,23878.0,iPhone14_5c,none
